0.18636048277764,0.982481435172637,2.02737059598842
0.0390453188731098,0.999237440788773,2.0800783713662
-0.109128159582887,0.994027688138541,2.13330793892459
-0.254902725952925,0.966966700720231,2.18704484070676
-0.39507388773546,0.918649347264553,2.24127429573388
-0.526560329389312,0.850137765020128,2.29598120941614
-0.646471647417997,0.762938011298861,2.35115018316364
-0.752171888725983,0.658966956539087,2.4067655241907
-0.841337495513599,0.540510146660454,2.46281125550751
-0.91200838293572,0.41017156100219,2.51927112609281
-0.96263102670851,0.270816370291976,2.57612862124092
-0.992092613489985,0.125507952969565,2.6333669730768
-0.999745503322948,-0.0225594455948406,2.69096917123217
-0.985421466394092,-0.170130930667287,2.74891797367614
-0.949435381149457,-0.313962508942684,2.80719591769325
-0.89257831247229,-0.450892399696557,2.86578533100211
-0.816100122082458,-0.577910538696949,2.92466834300737
-0.721681993424633,-0.69222474700537,2.98382689617803
-0.611399475017521,-0.791322110109594,3.04324275754479
-0.487676854664445,-0.873024218120319,3.102897530309
-0.35323386749525,-0.935535052712804,3.16277266555604
-0.211025909330996,-0.977480468137868,3.22284947406548
-0.0641790696325995,-0.997938398409989,3.28310913821057
0.0840785878271896,-0.996459126642426,3.34353272393957
0.230487985944202,-0.973075170958228,3.40410119283109
0.371830677014534,-0.92830056965991,3.46479541421595
0.504999592329554,-0.863119581371541,3.5255961773578
0.627067343379777,-0.778965048552648,3.58648420368465
0.735350573234979,-0.677686900008394,3.64744015906364
0.827468943494884,-0.561511484790347,3.70844466611117
0.901397460128619,-0.432992631431153,3.76947831653057
0.95551098794901,-0.294955508354576,3.83052168346943
0.988619975181352,-0.150434519550613,3.89155533388883
0.999996602810559,-0.0026066007253357,3.95255984093636
0.989390783878129,0.145278617755752,4.01351579631535
0.957035661024017,0.28997024593624,4.0744038226422
0.903642481423596,0.42828759702635,4.13520458578405
0.830384961781531,0.557190106917814,4.19589880716891
0.738873487079373,0.673844173449001,4.25646727606043
0.631119710253504,0.775685446124609,4.31689086178943
0.509492330991736,0.860475197004892,4.37715052593452
0.376665025742108,0.926349533590155,4.43722733444396
0.235557673563581,0.971860371877212,4.497102469691
0.089272169822591,0.996007268896752,4.55675724245521
-0.0589757612876963,0.998259414972149,4.61617310382197
-0.205927256472814,0.978567302254464,4.67533165699263
-0.348351951368528,0.937363813029786,4.73421466899789
-0.483118992094142,0.875554703875172,4.79280408230674
-0.607265859314397,0.794498694845465,4.85108202632386
-0.718063491883681,0.69597760138083,4.90903082876783
-0.813076278490663,0.582157165510976,4.9666330269232
-0.890215598535633,0.455539447385015,5.02387137875908
-0.947785735277237,0.318907823681055,5.08072887390719
-0.984521151961734,0.175265801969295,5.13718874449249
-0.999614311511584,0.0277709960430212,5.1932344758093
-0.992733428226397,-0.120334286393636,5.24884981683636
-0.964029761269141,-0.265794317823694,5.30401879058386
-0.914134289608383,-0.405411520016608,5.35872570426612
-0.844143841509707,-0.536116754859643,5.41295515929324
-0.755596983485066,-0.65503679175163,5.46669206107541
-0.650440198721767,-0.759557468455671,5.5199216286338
-0.530985098474438,-0.847381156976063,5.57262940401158
-0.399857607021544,-0.916577271214492,5.62480126147943
-0.259940237229152,-0.965624706119956,5.67642341652943
-0.11430872565063,-0.993445275412858,5.72748243465173
0.0338355799174736,-0.999427412837795,5.77796523988835
0.181236094131359,-0.983439615931761,5.82785912315873
0.32465258205647,-0.94583333677983,5.87715175035164
0.460932387700762,-0.887435256212234,5.92583117017835
0.587079737342028,-0.809529111275447,5.97388582178213
0.700321594187346,-0.713827475455305,6.02130454209902
0.798168616713311,-0.602434111993967,6.06807657296547
0.878469880668934,-0.477797727869764,6.11419156796807
0.939460161813676,-0.34265814504404,6.1596395990312
0.979798739996816,-0.199986072266674,6.20441116273825
0.998598871566632,-0.0529178014079224,6.24849718638248
0.99544728223157,0.0953137361442822,6.29188903374371
0.970413251871127,0.241450037467184,6.33457851058695
